SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.1420,0.4397,,,-0.5287,0.8737,VidyutVanika,-118.9353,2.3577,-17.2427,6.3411,-3.3814,6.8256,-109.2891,13.2376,-97.2068,7.4979,-7.6040,7.4205,-9.9284,1.8749,-95.3776,0.0700,-94.7091,0.0700,-94.3694,0.0700,-94.8336,0.0700,-96.5652,0.0600,-74.2693,0.0706,-93.7809,0.0700,-83.5953,0.0900,-15.1214,0.2100,-7.1325,0.2300,-84.1509,0.0900,-84.3555,0.0900,-0.5080,0.7381,-47.2017,0.4289,-51.2473,0.3860,-42.1420,0.5447,-74.7092,0.2100,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-118.9353,2.3577,-17.2427,6.3411,-3.3814,6.8256,-109.2891,13.2376,-97.2068,7.4979,-7.6040,7.4205,-9.9284,1.8749,-95.3776,0.0700,-94.7091,0.0700,-94.3694,0.0700,-94.8336,0.0700,-96.5652,0.0600,-74.2693,0.0706,-93.7809,0.0700,-83.5953,0.0900,-15.1214,0.2100,-7.1325,0.2300,-84.1509,0.0900,-84.3555,0.0900,-0.5080,0.7381,-47.2017,0.4289,-51.2473,0.3860,-42.1420,0.9844,-74.7092,0.2100,-0.6051,0.8737,0.8737
SPOT,-10.0341,0.0523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5245,0.4420,VidyutVanika,-10.0341,2.3808,-101.1366,5.2894,-0.7010,5.9100,-0.1429,11.7774,-95.7353,6.5658,-87.1183,0.0900,-0.4724,7.9536,-10.5471,1.6874,-84.7008,0.0900,-84.1436,0.0900,-84.5879,0.0900,-86.1581,0.0800,-86.5059,0.0800,-86.1941,0.0800,-83.5502,0.0900,-73.2737,0.1100,-8.0961,0.2300,-6.4752,0.5075,-73.7928,0.1100,-73.4486,0.1500,-8.5360,0.5685,-51.2473,0.3860,-56.7266,0.3474,-64.2085,0.5199,-30.5174,5.3428,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-10.0341,2.4331,-101.1366,5.2894,-0.7010,5.9100,-0.1429,11.7774,-95.7353,6.5658,-87.1183,0.0900,-0.4724,7.9536,-10.5471,1.6874,-84.7008,0.0900,-84.1436,0.0900,-84.5879,0.0900,-86.1581,0.0800,-86.5059,0.0800,-86.1941,0.0800,-83.5502,0.0900,-73.2737,0.1100,-8.0961,0.2300,-6.4752,0.5075,-73.7928,0.1100,-73.4486,0.1500,-8.5360,0.5685,-51.2473,0.3860,-56.7266,0.3474,-64.2085,0.5199,-5.7119,5.7848,5.7848
SPOT,-5.7055,0.1081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VidyutVanika,-5.7055,2.2288,-75.0638,6.2180,-65.8900,6.6484,-64.9920,13.2497,-8.8833,7.6680,-63.6210,0.1400,-56.1483,0.1500,-15.0684,0.2200,-9.4883,0.2300,-56.6836,0.1400,-54.4940,0.1500,-55.2170,0.1400,-55.8363,0.1400,-55.3569,0.1400,-55.5896,0.1400,-53.5480,0.1500,-46.1960,0.1600,-18.6713,0.2100,-7.7075,0.4567,-47.0430,0.2200,-47.5573,0.5318,-4.3957,0.5104,-47.4408,0.4858,-45.6374,0.4909,-282.8442,-1.8670,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2480,-0.0016,AvgBroker,-5.7055,2.3369,-75.0638,6.2180,-65.8900,6.6484,-64.9920,13.2497,-8.8833,7.6680,-63.6210,0.1400,-56.1483,0.1500,-15.0684,0.2200,-9.4883,0.2300,-56.6836,0.1400,-54.4940,0.1500,-55.2170,0.1400,-55.8363,0.1400,-55.3569,0.1400,-55.5896,0.1400,-53.5480,0.1500,-46.1960,0.1600,-18.6713,0.2100,-7.7075,0.4567,-47.0430,0.2200,-47.5573,0.5318,-4.3957,0.5104,-47.4408,0.4858,-45.6374,0.4909,151.4954,-1.8687,-1.8687
SPOT,-11.9987,0.0179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VidyutVanika,-11.9987,1.6031,-13.5340,4.0492,-51.4851,4.5969,-44.9947,9.1632,-15.6651,5.3511,-0.9346,5.6379,-45.2774,0.1700,-45.0047,0.1700,-11.1554,0.2300,-6.2567,1.3668,-43.7035,0.1700,-44.3208,0.1600,-44.8588,0.1600,-44.3964,0.1600,-44.7225,0.1600,-43.0112,0.1700,-44.9345,0.1600,-42.2331,0.1700,-9.0365,0.2300,-40.9697,0.5886,-42.7931,0.4970,-42.4697,0.4784,-8.4850,0.4569,-39.2209,0.4616,-417.1151,-3.9212,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3669,-0.0034,AvgBroker,-11.9987,1.6210,-13.5340,4.0492,-51.4851,4.5969,-44.9947,9.1632,-15.6651,5.3511,-0.9346,5.6379,-45.2774,0.1700,-45.0047,0.1700,-11.1554,0.2300,-6.2567,1.3668,-43.7035,0.1700,-44.3208,0.1600,-44.8588,0.1600,-44.3964,0.1600,-44.7225,0.1600,-43.0112,0.1700,-44.9345,0.1600,-42.2331,0.1700,-9.0365,0.2300,-40.9697,0.5886,-42.7931,0.4970,-42.4697,0.4784,-8.4850,0.4569,-39.2209,0.4616,106.3731,-3.9247,-3.9247
SPOT,-44.7361,0.0166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VidyutVanika,-44.7361,1.2051,-2.1398,3.1034,-4.9140,3.4249,-43.9455,7.3744,-41.3015,4.2839,-6.4390,4.5739,-3.7556,6.9119,-41.1744,0.1800,-39.2750,0.1800,-7.8993,0.2300,-8.0300,1.2301,-39.9076,0.1700,-40.4764,0.1700,-39.9382,0.1700,-40.1933,0.1700,-41.0462,0.1700,-40.3963,0.1700,-41.0763,0.1700,-38.5405,0.1800,-39.1667,0.5947,-39.1388,0.5007,-38.8879,0.4858,-39.2055,0.4636,-33.1572,0.4684,-447.3828,-4.7741,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3308,-0.0035,AvgBroker,-44.7361,1.2217,-2.1398,3.1034,-4.9140,3.4249,-43.9455,7.3744,-41.3015,4.2839,-6.4390,4.5739,-3.7556,6.9119,-41.1744,0.1800,-39.2750,0.1800,-7.8993,0.2300,-8.0300,1.2301,-39.9076,0.1700,-40.4764,0.1700,-39.9382,0.1700,-40.1933,0.1700,-41.0462,0.1700,-40.3963,0.1700,-41.0763,0.1700,-38.5405,0.1800,-39.1667,0.5947,-39.1388,0.5007,-38.8879,0.4858,-39.2055,0.4636,-33.1572,0.4684,93.7101,-4.7776,-4.7776
SPOT,-2.1083,0.0186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VidyutVanika,-2.1083,1.7725,-40.0652,4.3167,-6.6922,4.7413,-3.0197,9.4413,-40.8949,5.6085,-39.9816,0.1900,-0.2120,7.4710,-10.6986,0.2300,-38.7025,0.1800,-37.7283,0.1800,-37.5028,0.1800,-9.1307,0.2200,-38.6876,0.1700,-38.6296,0.1700,-38.6407,0.1700,-37.3502,0.1800,-38.3611,0.1700,-37.5903,0.1800,-38.1844,0.1800,-37.0887,0.6052,-37.0950,0.5083,-37.1487,0.4888,-36.8511,0.4710,-32.8063,0.4759,-351.0542,-4.1135,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-2.1083,1.7911,-40.0652,4.3167,-6.6922,4.7413,-3.0197,9.4413,-40.8949,5.6085,-39.9816,0.1900,-0.2120,7.4710,-10.6986,0.2300,-38.7025,0.1800,-37.7283,0.1800,-37.5028,0.1800,-9.1307,0.2200,-38.6876,0.1700,-38.6296,0.1700,-38.6407,0.1700,-37.3502,0.1800,-38.3611,0.1700,-37.5903,0.1800,-38.1844,0.1800,-37.0887,0.6052,-37.0950,0.5083,-37.1487,0.4888,-36.8511,0.4710,-32.8063,0.4759,85.3413,-4.1135,-4.1135
SPOT,-35.8620,0.0191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VidyutVanika,-35.8620,1.5913,-3.1087,4.0211,-34.2898,4.3366,-16.8589,8.6554,-15.4026,5.0380,-33.7771,0.2000,-33.4178,0.1900,-3.4391,5.2080,-2.9303,7.1077,-32.3305,0.1900,-32.5504,0.1900,-20.8206,0.1900,-10.4635,0.2200,-32.4670,0.1800,-32.4265,0.1800,-31.9055,0.1900,-30.9904,0.1900,-32.1348,0.1900,-32.4779,0.1900,-32.6615,0.6251,-31.1430,0.5228,-31.2351,0.5021,-31.1830,0.4783,-26.7881,0.4893,-152.5810,-2.0857,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-35.8620,1.6104,-3.1087,4.0211,-34.2898,4.3366,-16.8589,8.6554,-15.4026,5.0380,-33.7771,0.2000,-33.4178,0.1900,-3.4391,5.2080,-2.9303,7.1077,-32.3305,0.1900,-32.5504,0.1900,-20.8206,0.1900,-10.4635,0.2200,-32.4670,0.1800,-32.4265,0.1800,-31.9055,0.1900,-30.9904,0.1900,-32.1348,0.1900,-32.4779,0.1900,-32.6615,0.6251,-31.1430,0.5228,-31.2351,0.5021,-31.1830,0.4783,-26.7881,0.4893,73.1560,-2.0857,-2.0857
SPOT,-35.0337,0.0234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VidyutVanika,-35.0337,1.4493,-34.3179,3.5825,-8.6443,3.9596,-33.9278,7.7864,-20.7285,4.5417,-4.3287,4.8122,-9.9284,2.8124,-31.8430,0.2000,-14.4217,0.2200,-3.8639,7.1525,-32.5436,0.1900,-32.1897,0.1800,-13.7989,0.2100,-3.2971,0.8968,-30.7521,0.1900,-31.6912,0.1900,-30.7970,0.1900,-31.8577,0.1900,-31.7768,0.1900,-31.8148,0.6342,-32.0436,0.5295,-31.0217,0.5083,-30.3428,0.4839,-26.9571,0.4890,-61.3751,-0.8734,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-35.0337,1.4727,-34.3179,3.5825,-8.6443,3.9596,-33.9278,7.7864,-20.7285,4.5417,-4.3287,4.8122,-9.9284,2.8124,-31.8430,0.2000,-14.4217,0.2200,-3.8639,7.1525,-32.5436,0.1900,-32.1897,0.1800,-13.7989,0.2100,-3.2971,0.8968,-30.7521,0.1900,-31.6912,0.1900,-30.7970,0.1900,-31.8577,0.1900,-31.7768,0.1900,-31.8148,0.6342,-32.0436,0.5295,-31.0217,0.5083,-30.3428,0.4839,-26.9571,0.4890,70.2700,-0.8734,-0.8734
SPOT,-2.6852,0.0260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VidyutVanika,-2.6852,0.7840,-35.3035,3.2506,-34.5863,3.5588,-0.9730,7.1377,-35.7847,4.1243,-4.1220,4.3965,-3.2624,6.6414,-26.4436,0.2000,-33.8206,0.1900,-21.1135,0.2000,-3.2360,4.8476,-34.1984,0.1800,-34.1036,0.1800,-20.2552,0.2000,-3.9372,0.8071,-32.6004,0.1900,-33.9695,0.1800,-32.7626,0.1900,-33.5159,0.1900,-34.0254,0.6297,-33.9725,0.5262,-33.6188,0.5053,-33.0278,0.4811,-27.0364,0.4862,-295.5983,-3.9352,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-2.6852,0.8100,-35.3035,3.2506,-34.5863,3.5588,-0.9730,7.1377,-35.7847,4.1243,-4.1220,4.3965,-3.2624,6.6414,-26.4436,0.2000,-33.8206,0.1900,-21.1135,0.2000,-3.2360,4.8476,-34.1984,0.1800,-34.1036,0.1800,-20.2552,0.2000,-3.9372,0.8071,-32.6004,0.1900,-33.9695,0.1800,-32.7626,0.1900,-33.5159,0.1900,-34.0254,0.6297,-33.9725,0.5262,-33.6188,0.5053,-33.0278,0.4811,-27.0364,0.4862,75.1164,-3.9352,-3.9352
SPOT,,,,,,,,,,,,,,,,,,,,,,,-3.1642,0.0313,,,,,,,,,,,,,,,,,,,,,,,,,,,VidyutVanika,-36.8754,1.5422,-10.6822,3.9045,-36.7900,4.6541,-34.7861,9.2546,-6.2892,5.3912,-35.4313,0.2000,-2.5834,7.1227,-8.3130,6.7669,-7.6911,2.2780,-35.1889,0.1800,-33.8818,0.1900,-3.1642,0.2300,-34.5907,0.1800,-33.9374,0.1800,-22.7029,0.1900,-5.9832,0.7264,-33.9928,0.1800,-32.7952,0.1900,-33.3992,0.1900,-33.8545,0.6535,-33.8135,0.5657,-33.7645,0.5416,-33.6960,0.5140,-33.1328,0.5195,-233.2297,-3.0513,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-36.8754,1.5422,-10.6822,3.9045,-36.7900,4.6541,-34.7861,9.2546,-6.2892,5.3912,-35.4313,0.2000,-2.5834,7.1227,-8.3130,6.7669,-7.6911,2.2780,-35.1889,0.1800,-33.8818,0.1900,-3.1642,0.2613,-34.5907,0.1800,-33.9374,0.1800,-22.7029,0.1900,-5.9832,0.7264,-33.9928,0.1800,-32.7952,0.1900,-33.3992,0.1900,-33.8545,0.6535,-33.8135,0.5657,-33.7645,0.5416,-33.6960,0.5140,-33.1328,0.5195,76.4356,-3.0513,-3.0513
SPOT,-33.0489,0.1237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VidyutVanika,-33.0489,0.8980,-33.0587,2.2726,-5.9729,2.5838,-32.7228,5.4769,-31.6936,3.2325,-5.8746,3.4531,-30.7365,0.2000,-2.8260,3.9610,-1.8523,5.3976,-6.2567,2.0502,-29.6336,0.2000,-15.1944,0.2100,-3.4884,5.3358,-29.9193,0.1900,-29.9837,0.1900,-1.1317,2.8794,-14.1874,0.2100,-30.4830,0.1900,-29.1023,0.2000,-30.3804,0.6210,-30.4503,0.5198,-30.2433,0.5177,-30.3797,0.4924,-27.0216,0.4976,-979.9729,-12.4972,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-33.0489,1.0217,-33.0587,2.2726,-5.9729,2.5838,-32.7228,5.4769,-31.6936,3.2325,-5.8746,3.4531,-30.7365,0.2000,-2.8260,3.9610,-1.8523,5.3976,-6.2567,2.0502,-29.6336,0.2000,-15.1944,0.2100,-3.4884,5.3358,-29.9193,0.1900,-29.9837,0.1900,-1.1317,2.8794,-14.1874,0.2100,-30.4830,0.1900,-29.1023,0.2000,-30.3804,0.6210,-30.4503,0.5198,-30.2433,0.5177,-30.3797,0.4924,-27.0216,0.4976,78.4155,-12.4972,-12.4972
SPOT,-47.4109,0.0893,,,,,,,,,,,,,,,,,,,,,,,,,-7.7074,0.0634,,,,,,,,,,,,,,,,,,,,,,,VidyutVanika,-47.4109,1.5889,-47.0614,3.8129,-46.5319,4.1288,-44.9424,8.2075,-45.3621,4.8394,-44.9087,0.1800,-14.9928,0.2200,-45.2432,0.1700,-4.5749,5.6121,-2.0988,6.8985,-18.2623,0.2100,-44.4398,0.1600,-9.6282,0.2200,-7.7074,0.2200,-44.7244,0.1600,-42.6748,0.1700,-1.9129,3.8727,-7.9698,0.2300,-43.4191,0.1700,-43.6899,0.2300,-44.5165,0.5335,-44.4480,0.5120,-44.2524,0.5052,-39.7511,0.5107,-1263.9292,-11.8890,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-47.4109,1.6782,-47.0614,3.8129,-46.5319,4.1288,-44.9424,8.2075,-45.3621,4.8394,-44.9087,0.1800,-14.9928,0.2200,-45.2432,0.1700,-4.5749,5.6121,-2.0988,6.8985,-18.2623,0.2100,-44.4398,0.1600,-9.6282,0.2200,-7.7074,0.2834,-44.7244,0.1600,-42.6748,0.1700,-1.9129,3.8727,-7.9698,0.2300,-43.4191,0.1700,-43.6899,0.2300,-44.5165,0.5335,-44.4480,0.5120,-44.2524,0.5052,-39.7511,0.5107,106.3109,-11.8890,-11.8890
SPOT,,,,,,,,,,,,,,,,,,,,,,,-5.3522,0.0791,,,,,,,,,,,,,,,,,,,,,,,,,,,VidyutVanika,-36.5443,2.2523,-34.9797,5.4906,-34.5030,5.9115,-34.5348,11.7479,-35.2507,6.7408,-32.9016,0.2000,-33.8532,0.1900,-2.0801,6.8469,-33.3007,0.1900,-10.0565,0.2300,-13.8665,0.2200,-5.3522,0.2300,-33.5635,0.1800,-6.9104,0.2300,-16.9746,0.2100,-32.3424,0.1900,-33.2921,0.1800,-1.6508,2.5632,-11.1445,0.2300,-33.0856,0.6612,-32.8224,0.5492,-32.8868,0.5264,-33.0322,0.5003,-27.2102,0.5248,-1747.6558,-19.0535,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-36.5443,2.2523,-34.9797,5.4906,-34.5030,5.9115,-34.5348,11.7479,-35.2507,6.7408,-32.9016,0.2000,-33.8532,0.1900,-2.0801,6.8469,-33.3007,0.1900,-10.0565,0.2300,-13.8665,0.2200,-5.3522,0.3091,-33.5635,0.1800,-6.9104,0.2300,-16.9746,0.2100,-32.3424,0.1900,-33.2921,0.1800,-1.6508,2.5632,-11.1445,0.2300,-33.0856,0.6612,-32.8224,0.5492,-32.8868,0.5264,-33.0322,0.5003,-27.2102,0.5248,91.7236,-19.0535,-19.0535
SPOT,,,,,,,,,,,,,,,,,,,,,,,,,-17.8530,0.0641,,,,,,,,,,,,,,,,,,,,,,,,,VidyutVanika,-45.5176,2.3699,-43.7522,5.7025,-43.1746,6.1203,-43.5745,12.1683,-41.6226,6.9755,-20.6372,0.2200,-43.4910,0.1700,-41.4815,0.1800,-7.6911,6.3422,-42.0976,0.1700,-19.1442,0.2100,-3.0320,6.4582,-17.8530,0.2000,-40.6886,0.1700,-23.8555,0.1900,-8.6683,0.2300,-40.9905,0.1700,-40.4891,0.1700,-26.1093,0.1900,-40.3905,0.7089,-41.3701,0.5840,-41.3025,0.5585,-41.3367,0.5292,-39.3557,0.5350,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-45.5176,2.3699,-43.7522,5.7025,-43.1746,6.1203,-43.5745,12.1683,-41.6226,6.9755,-20.6372,0.2200,-43.4910,0.1700,-41.4815,0.1800,-7.6911,6.3422,-42.0976,0.1700,-19.1442,0.2100,-3.0320,6.4582,-17.8530,0.2641,-40.6886,0.1700,-23.8555,0.1900,-8.6683,0.2300,-40.9905,0.1700,-40.4891,0.1700,-26.1093,0.1900,-40.3905,0.7089,-41.3701,0.5840,-41.3025,0.5585,-41.3367,0.5292,-39.3557,0.5350,NaN,,
SPOT,-43.5861,0.2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.0827,3.1194,VidyutVanika,-43.5861,2.2674,-42.9119,5.4311,-42.2403,5.8353,-40.1997,11.6170,-40.8040,6.6603,-15.1364,0.5411,-9.9284,3.2993,-40.7701,0.1800,-39.3184,0.1800,-17.3510,0.2100,-39.4731,0.1800,-7.6754,0.2200,-4.6582,5.8124,-3.2971,1.3452,-40.1701,0.1700,-5.9832,3.3898,-17.2741,0.2000,-40.7099,0.1700,-39.0687,0.1800,-4.5975,0.6946,-40.5312,0.5736,-40.3389,0.5489,-40.2611,0.5205,-39.7606,0.5262,-21.9313,4.0047,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0043,0.0008,AvgBroker,-43.5861,2.5556,-42.9119,5.4311,-42.2403,5.8353,-40.1997,11.6170,-40.8040,6.6603,-15.1364,0.5411,-9.9284,3.2993,-40.7701,0.1800,-39.3184,0.1800,-17.3510,0.2100,-39.4731,0.1800,-7.6754,0.2200,-4.6582,5.8124,-3.2971,1.3452,-40.1701,0.1700,-5.9832,3.3898,-17.2741,0.2000,-40.7099,0.1700,-39.0687,0.1800,-4.5975,0.6946,-40.5312,0.5736,-40.3389,0.5489,-40.2611,0.5205,-39.7606,0.5262,-5.4763,7.1249,7.1249
SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3844,0.0359,,,,,,,,,,,,,,,,,,,-1.4097,3.6018,VidyutVanika,-44.0139,1.8706,-43.0089,4.5160,-42.5639,4.8877,-42.4421,9.7044,-41.0084,5.5921,-0.6030,5.9423,-40.3800,0.1800,-10.5471,2.9694,-41.3309,0.1700,-40.8645,0.1700,-8.0300,5.1372,-39.7293,0.1700,-8.9840,0.2200,-9.0475,0.2200,-4.3844,0.2300,-37.8443,0.1800,-4.7585,0.2300,-4.5366,3.0202,-38.5513,0.1800,-39.0902,0.7426,-14.9513,0.5544,-39.3683,0.5312,-39.1399,0.5046,-33.5945,0.5100,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0017,0.0045,AvgBroker,-44.0139,1.8706,-43.0089,4.5160,-42.5639,4.8877,-42.4421,9.7044,-41.0084,5.5921,-0.6030,5.9423,-40.3800,0.1800,-10.5471,2.9694,-41.3309,0.1700,-40.8645,0.1700,-8.0300,5.1372,-39.7293,0.1700,-8.9840,0.2200,-9.0475,0.2200,-4.3844,0.2659,-37.8443,0.1800,-4.7585,0.2300,-4.5366,3.0202,-38.5513,0.1800,-39.0902,0.7426,-14.9513,0.5544,-39.3683,0.5312,-39.1399,0.5046,-33.5945,0.5100,-0.3914,3.6063,3.6063
SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VidyutVanika,-58.1010,1.8851,-56.6465,4.4967,-55.3656,4.8332,-52.7392,9.6442,-49.3987,5.5444,-49.0743,0.1700,-5.2068,7.4077,-10.5471,0.4383,-7.6911,2.6725,-47.8766,0.1600,-48.0114,0.1600,-4.7214,0.2300,-46.6800,0.1600,-4.9072,0.2300,-3.9372,4.7080,-5.9832,1.0896,-45.2346,0.1600,-6.4752,2.7457,-25.9739,0.1900,-44.4128,0.2300,-45.4603,0.6150,-1.9878,0.5336,-45.5042,0.5067,-39.8581,0.5121,-714.8557,-6.0563,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-58.1010,1.8851,-56.6465,4.4967,-55.3656,4.8332,-52.7392,9.6442,-49.3987,5.5444,-49.0743,0.1700,-5.2068,7.4077,-10.5471,0.4383,-7.6911,2.6725,-47.8766,0.1600,-48.0114,0.1600,-4.7214,0.2300,-46.6800,0.1600,-4.9072,0.2300,-3.9372,4.7080,-5.9832,1.0896,-45.2346,0.1600,-6.4752,2.7457,-25.9739,0.1900,-44.4128,0.2300,-45.4603,0.6150,-1.9878,0.5336,-45.5042,0.5067,-39.8581,0.5121,118.0341,-6.0563,-6.0563
SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.3615,0.0359,,,,,,,,,,,VidyutVanika,-68.0498,2.3772,-52.8792,5.7711,-51.5495,6.1786,-48.2067,12.3063,-46.2468,7.0318,-48.2405,0.1700,-45.9515,0.1700,-12.9390,0.2300,-7.6911,0.3944,-6.2567,2.4052,-47.7495,0.1600,-45.6627,0.1600,-46.1198,0.1600,-45.5018,0.1600,-7.9892,0.2300,-2.5435,3.3577,-7.6151,0.2300,-42.8854,0.1700,-16.0302,0.2200,-42.3615,0.2300,-43.9688,0.5739,-44.0767,0.5492,-7.6546,0.4790,-39.6774,0.4840,-765.6388,-5.5304,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0226,-0.0002,AvgBroker,-68.0498,2.3772,-52.8792,5.7711,-51.5495,6.1786,-48.2067,12.3063,-46.2468,7.0318,-48.2405,0.1700,-45.9515,0.1700,-12.9390,0.2300,-7.6911,0.3944,-6.2567,2.4052,-47.7495,0.1600,-45.6627,0.1600,-46.1198,0.1600,-45.5018,0.1600,-7.9892,0.2300,-2.5435,3.3577,-7.6151,0.2300,-42.8854,0.1700,-16.0302,0.2200,-42.3615,0.2659,-43.9688,0.5739,-44.0767,0.5492,-7.6546,0.4790,-39.6774,0.4840,138.4421,-5.5306,-5.5306
SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0630,0.0721,,,,,,,,,VidyutVanika,-159.0765,2.0519,-119.6261,4.9431,-105.4202,5.2578,-102.1389,10.5021,-99.5058,5.9438,-15.1364,0.4427,-98.4074,0.0600,-98.4198,0.0600,-2.2251,6.9694,-6.2567,0.3550,-8.0300,2.1647,-73.1035,0.0769,-97.2405,0.0600,-23.3797,0.1900,-97.1192,0.0600,-5.9832,3.3027,-11.8507,0.2200,-6.4752,0.8826,-92.8029,0.0700,-29.3175,0.7233,-3.0630,0.5945,-78.5855,0.1800,-77.7116,0.2000,-74.2312,0.2100,-1855.2655,-5.8034,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-159.0765,2.0519,-119.6261,4.9431,-105.4202,5.2578,-102.1389,10.5021,-99.5058,5.9438,-15.1364,0.4427,-98.4074,0.0600,-98.4198,0.0600,-2.2251,6.9694,-6.2567,0.3550,-8.0300,2.1647,-73.1035,0.0769,-97.2405,0.0600,-23.3797,0.1900,-97.1192,0.0600,-5.9832,3.3027,-11.8507,0.2200,-6.4752,0.8826,-92.8029,0.0700,-29.3175,0.7233,-3.0630,0.6666,-78.5855,0.1800,-77.7116,0.2000,-74.2312,0.2100,319.6871,-5.8034,-5.8034
SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.4262,0.0635,,,,,,,VidyutVanika,-96.5418,2.4807,-93.5109,5.9270,-82.8090,6.3152,-64.5090,12.6637,-63.2194,7.2132,-62.9568,0.1400,-10.0623,0.2300,-61.1167,0.1400,-62.5888,0.1300,-5.0632,8.2833,-8.0300,0.3195,-3.0320,1.9482,-61.6202,0.1300,-60.7343,0.1300,-10.2833,0.2200,-61.6384,0.1300,-15.2746,0.2100,-14.4362,0.2200,-16.3934,0.2100,-47.4772,0.2200,-11.3293,0.6101,-8.4262,0.5826,-48.5088,0.5510,-45.9832,0.5571,-3.1687,-3.5225,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-96.5418,2.4807,-93.5109,5.9270,-82.8090,6.3152,-64.5090,12.6637,-63.2194,7.2132,-62.9568,0.1400,-10.0623,0.2300,-61.1167,0.1400,-62.5888,0.1300,-5.0632,8.2833,-8.0300,0.3195,-3.0320,1.9482,-61.6202,0.1300,-60.7343,0.1300,-10.2833,0.2200,-61.6384,0.1300,-15.2746,0.2100,-14.4362,0.2200,-16.3934,0.2100,-47.4772,0.2200,-11.3293,0.6101,-8.4262,0.6461,-48.5088,0.5510,-45.9832,0.5571,0.8996,-3.5225,-3.5225
